trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2010-09-01,SZ000527,sell,1200,1200,13.849392245292664,16619.2706943512,5.0,16.619270694351197,filled
2010-09-01,SZ000627,sell,5900,5900,5.5496682415008545,32743.042624855043,9.822912787456511,32.74304262485504,filled
2010-09-01,SZ000791,sell,97000,97000,5.087772125244141,493513.89614868164,148.05416884460448,493.5138961486816,filled
2010-09-01,SZ000930,sell,1200,1200,7.983063004016876,9579.675604820251,5.0,9.579675604820252,filled
2010-09-01,SZ002042,sell,5000,5000,4.343538199424744,21717.69099712372,6.515307299137115,21.717690997123718,filled
2010-09-01,SZ002200,sell,22400,22400,33.426055103302005,748743.6343139649,224.62309029418944,748.7436343139649,filled
2010-09-01,SZ002221,sell,204600,204600,2.5171427178382872,515007.4000697136,154.50222002091405,515.0074000697136,filled
2010-09-01,SH600288,buy,500,500,8.183564679145812,4091.782339572906,5.0,0.0,filled
2010-09-01,SH600545,buy,42500,42500,11.469341718673705,487447.0230436325,146.23410691308973,0.0,filled
2010-09-01,SH600553,buy,44000,44000,11.08014275074005,487526.2810325622,146.25788430976866,0.0,filled
2010-09-01,SH600863,buy,175700,175700,2.777477490186691,488002.79502580164,146.40083850774047,0.0,filled
2010-09-01,SH600900,buy,9000,9000,5.218635720729828,46967.72148656845,14.090316445970535,0.0,filled
2010-09-01,SH600991,buy,1500,1500,9.620937543869017,14431.406315803526,5.0,0.0,filled
2010-09-01,SZ000578,buy,19300,19300,25.273342653274533,487775.5132081985,146.33265396245952,0.0,filled
2010-09-01,SZ000960,buy,25700,25700,18.96864528274536,487494.18376655574,146.2482551299667,0.0,filled
2010-09-01,SZ002077,buy,54200,9200,8.9920419883728,82726.78629302977,24.81803588790893,0.0,partial_volume_or_cash
2010-10-08,SH600288,sell,4900,4900,9.325998490333557,45697.39260263443,13.709217780790327,45.69739260263443,filled
2010-10-08,SH600553,sell,2300,2300,12.227119543075561,28122.37494907379,8.436712484722136,28.12237494907379,filled
2010-10-08,SH600703,sell,29300,29300,7.5799597549438475,222092.82081985474,66.62784624595642,222.09282081985475,filled
2010-10-08,SH600978,sell,5700,5700,6.182496255397797,35240.22865576744,10.572068596730231,35.24022865576744,filled
2010-10-08,SH600991,sell,7600,7600,11.840161574363709,89985.22796516419,26.995568389549256,89.98522796516419,filled
2010-10-08,SZ000522,sell,1400,1400,15.725069583892822,22015.09741744995,6.604529225234985,22.01509741744995,filled
2010-10-08,SZ000578,sell,1700,1700,29.020118465423582,49334.20139122009,14.800260417366026,49.33420139122009,filled
2010-10-08,SZ000960,sell,7900,7900,28.7074469833374,226788.83116836546,68.03664935050963,226.78883116836548,filled
2010-10-08,SH600230,buy,3400,3400,9.635374382972715,32760.272902107234,9.82808187063217,0.0,filled
2010-10-08,SH600253,buy,1300,1300,9.861915242195128,12820.489814853667,5.0,0.0,filled
2010-10-08,SH600351,buy,3600,3600,8.324112648963927,29966.805536270138,8.99004166088104,0.0,filled
2010-10-08,SH600415,buy,1300,1300,5.91883530473709,7694.485896158218,5.0,0.0,filled
2010-10-08,SH600545,buy,4900,4900,10.794724255561828,52894.148852252954,15.868244655675884,0.0,filled
2010-10-08,SH600863,buy,21000,21000,2.6026762747764582,54656.201770305626,16.396860531091686,0.0,filled
2010-10-08,SH600900,buy,7200,7200,5.079734006881713,36574.08484954834,10.9722254548645,0.0,filled
2010-10-08,SZ000157,buy,6500,6500,5.919988018035888,38479.92211723328,11.543976635169981,0.0,filled
2010-10-08,SZ000527,buy,1000,1000,14.18034106349945,14180.341063499449,5.0,0.0,filled
2010-10-08,SZ000627,buy,10800,10800,5.194040207862853,56095.634244918816,16.828690273475644,0.0,filled
2010-10-08,SZ000930,buy,3600,3600,7.921273001670836,28516.58280601501,8.554974841804501,0.0,filled
2010-10-08,SZ002042,buy,8900,8900,4.229730857372283,37644.60463061332,11.293381389183995,0.0,filled
2010-10-08,SZ002077,buy,44200,33000,9.578810765266418,316100.7552537918,94.83022657613753,0.0,partial_volume_or_cash
2010-11-01,SH600230,sell,53100,53100,10.48831957912445,556929.7696515083,167.0789308954525,556.9297696515083,filled
2010-11-01,SH600253,sell,5900,5900,10.599894598960876,62539.37813386917,18.76181344016075,62.53937813386917,filled
2010-11-01,SH600288,sell,2800,2800,9.394094198226929,26303.463755035402,7.89103912651062,26.303463755035402,filled
2010-11-01,SH600351,sell,6500,6500,8.868724021911621,57646.70614242554,17.29401184272766,57.646706142425536,filled
2010-11-01,SH600415,sell,1900,1900,5.769873898029328,10962.760406255722,5.0,10.962760406255722,filled
2010-11-01,SH600545,sell,2200,2200,10.799525776863097,23758.956709098813,7.127687012729643,23.758956709098815,filled
2010-11-01,SH600553,sell,2500,2500,12.4470732049942,31117.6830124855,9.33530490374565,31.1176830124855,filled
2010-11-01,SH600863,sell,23300,23300,2.8163467791080476,65620.8799532175,19.68626398596525,65.62087995321751,filled
2010-11-01,SH600900,sell,10600,10600,5.419018801689148,57441.59929790497,17.23247978937149,57.44159929790497,filled
2010-11-01,SZ000157,sell,27200,27200,8.249431786537171,224384.54459381104,67.3153633781433,224.38454459381103,filled
2010-11-01,SZ000522,sell,6000,6000,18.47335042762756,110840.10256576537,33.25203076972961,110.84010256576536,filled
2010-11-01,SZ000527,sell,36100,36100,16.360873420715333,590627.5304878235,177.18825914634704,590.6275304878235,filled
2010-11-01,SZ000578,sell,2200,2200,31.60649586868286,69534.29091110229,20.860287273330684,69.53429091110229,filled
2010-11-01,SZ000627,sell,21500,21500,6.3395674967765805,136300.7011806965,40.89021035420894,136.30070118069648,filled
2010-11-01,SZ000930,sell,7100,7100,8.484982438087464,60243.37531042099,18.073012593126297,60.243375310420994,filled
2010-11-01,SZ000960,sell,3800,3800,34.80833080673218,132271.6570655823,39.68149711967468,132.2716570655823,filled
2010-11-01,SZ002042,sell,18600,18600,4.767939518451691,88683.67504320145,26.605102512960432,88.68367504320146,filled
2010-11-01,SZ002077,sell,42200,42200,10.613022136688233,447869.53416824347,134.36086025047302,447.8695341682435,filled
2010-11-01,SH600452,buy,117100,117100,4.177354715347289,489168.23716716754,146.75047115015025,0.0,filled
2010-11-01,SZ000677,buy,67900,67900,7.207734878063201,489405.19822049135,146.8215594661474,0.0,filled
2010-11-01,SZ002200,buy,13000,13000,37.53475830841064,487951.85800933826,146.38555740280145,0.0,filled
2010-11-01,SZ002221,buy,174500,174500,2.8036338198184962,489234.1015583276,146.77023046749827,0.0,filled
2010-11-01,SZ002242,buy,26700,26700,10.135396114349364,270615.076253128,81.1845228759384,0.0,filled
2010-11-01,SZ002293,buy,52500,52500,9.317253196716308,489155.7928276062,146.74673784828184,0.0,filled
2010-12-01,SH600253,sell,46000,46000,11.027419412612915,507261.2929801941,152.1783878940582,507.2612929801941,filled
2010-12-01,SH600415,sell,11600,11600,7.894435213565826,91575.44847736358,27.47263454320907,91.57544847736358,filled
2010-12-01,SH600452,sell,117100,117100,3.911481055498123,458034.4315988302,137.41032947964905,458.0344315988302,filled
2010-12-01,SZ002293,sell,52500,52500,9.968609516143799,523351.99959754944,157.00559987926482,523.3519995975495,filled
2010-12-01,SH600288,buy,10700,10700,9.219675896644592,98650.53209409713,29.595159628229137,0.0,filled
2010-12-01,SH600351,buy,400,400,10.41569303035736,4166.277212142944,5.0,0.0,filled
2010-12-01,SH600545,buy,15400,15400,9.529731431007384,146757.86403751373,44.027359211254115,0.0,filled
2010-12-01,SH600553,buy,4900,4900,13.09342358970642,64157.77558956146,19.247332676868435,0.0,filled
2010-12-01,SH600863,buy,15900,15900,3.050791541099548,48507.58550348281,14.552275651044843,0.0,filled
2010-12-01,SH600900,buy,25100,25100,5.013492847919464,125838.67048277854,37.75160114483356,0.0,filled
2010-12-01,SH600978,buy,18700,18700,5.702160525798797,106630.40183243749,31.989120549731243,0.0,filled
2010-12-01,SZ000157,buy,14200,14200,7.865811979293823,111694.53010597228,33.508359031791684,0.0,filled
2010-12-01,SZ000522,buy,4900,4900,18.45196433830261,90414.62525768278,27.124387577304834,0.0,filled
2010-12-01,SZ000527,buy,38800,38800,14.878333547592161,577279.3416465758,173.18380249397273,0.0,filled
2010-12-01,SZ000578,buy,7400,7400,25.242977846145628,186798.03606147764,56.03941081844329,0.0,filled
2010-12-01,SZ000627,buy,30000,9300,5.3967549843788145,50189.821354722975,15.056946406416891,0.0,partial_volume_or_cash
2011-01-04,SH600263,sell,38300,38300,13.428984254837037,514330.0969602585,154.29902908807753,514.3300969602585,filled
2011-01-04,SH600288,sell,24800,24800,12.070599926948548,299350.878188324,89.80526345649719,299.350878188324,filled
2011-01-04,SH600351,sell,3700,3700,8.832730236053466,32681.101873397824,9.804330562019347,32.68110187339782,filled
2011-01-04,SH600415,sell,14200,14200,7.764122084140777,110250.53359479904,33.07516007843971,110.25053359479904,filled
2011-01-04,SH600545,sell,8100,8100,8.70932909488678,70545.56566858292,21.16366970057487,70.54556566858292,filled
2011-01-04,SH600553,sell,8100,8100,12.68771900653839,102770.52395296097,30.831157185888287,102.77052395296097,filled
2011-01-04,SH600863,sell,39000,39000,3.0415075356960295,118618.79389214516,35.585638167643545,118.61879389214516,filled
2011-01-04,SH600900,sell,23700,23700,4.997236511707306,118434.50532746315,35.530351598238944,118.43450532746316,filled
2011-01-04,SH600978,sell,13400,13400,5.197489816188813,69646.36353693009,20.893909061079025,69.6463635369301,filled
2011-01-04,SZ000157,sell,14500,14500,7.75162762928009,112398.60062456131,33.71958018736839,112.39860062456131,filled
2011-01-04,SZ000522,sell,4600,4600,17.07438686943054,78542.17959938048,23.562653879814142,78.54217959938049,filled
2011-01-04,SZ000527,sell,10300,10300,16.040044744491578,165212.46086826324,49.56373826047897,165.21246086826324,filled
2011-01-04,SZ000578,sell,5700,5700,26.72207243728638,152315.81289253235,45.694743867759705,152.31581289253236,filled
2011-01-04,SZ000930,sell,500,500,8.01258257675171,4006.291288375855,5.0,4.006291288375855,filled
2011-01-04,SZ002042,sell,19600,19600,5.518800092697144,108168.48181686402,32.4505445450592,108.16848181686402,filled
2011-01-04,SZ002221,sell,4800,4800,2.6934258091449736,12928.443883895874,5.0,12.928443883895874,filled
2011-01-04,SH600253,buy,46000,46000,9.944121122360228,457429.5716285705,137.22887148857114,0.0,filled
2011-01-04,SH600452,buy,126300,126300,3.625835577011108,457943.033376503,137.38291001295087,0.0,filled
2011-01-04,SH600631,buy,29500,29500,15.51558114337921,457709.6437296867,137.312893118906,0.0,filled
2011-01-04,SH601318,buy,19900,19900,22.95495602607727,456803.6249189377,137.04108747568128,0.0,filled
2011-01-04,SZ000627,buy,7600,7600,4.87525269126892,37051.92045364379,11.115576136093136,0.0,filled
2011-01-04,SZ000677,buy,18700,18700,5.2857398633956905,98843.33544549941,29.65300063364982,0.0,filled
2011-01-04,SZ000960,buy,1300,1300,29.93443028259277,38914.7593673706,11.67442781021118,0.0,filled
2011-01-04,SZ002200,buy,3300,2200,28.01808141517639,61639.77911338806,18.491933734016417,0.0,partial_volume_or_cash
2011-02-01,SH600253,sell,16100,16100,9.146728857994079,147262.33461370468,44.1787003841114,147.26233461370467,filled
2011-02-01,SH600288,sell,12500,12500,10.824845280647278,135310.56600809097,40.59316980242729,135.31056600809097,filled
2011-02-01,SH600351,sell,16300,16300,7.736471272945404,126104.48174901008,37.83134452470302,126.10448174901009,filled
2011-02-01,SH600415,sell,20100,20100,7.069883126735688,142104.65084738733,42.631395254216194,142.10465084738732,filled
2011-02-01,SH600452,sell,126300,126300,3.195225438594818,403556.9728945255,121.06709186835764,403.55697289452553,filled
2011-02-01,SH600545,sell,20500,20500,8.555826745033265,175394.44827318194,52.61833448195458,175.39444827318195,filled
2011-02-01,SH600553,sell,16700,16700,14.185799809455872,236902.85681791307,71.07085704537391,236.90285681791306,filled
2011-02-01,SH600631,sell,29500,29500,14.554957145690919,429371.2357978821,128.8113707393646,429.3712357978821,filled
2011-02-01,SH600863,sell,68600,68600,3.3553789694309235,230178.99730296136,69.05369919088841,230.17899730296136,filled
2011-02-01,SH600900,sell,38400,38400,5.161103033065796,198186.35646972657,59.45590694091796,198.18635646972658,filled
2011-02-01,SH600978,sell,87900,87900,5.079938856124878,446526.6254533768,133.95798763601303,446.5266254533768,filled
2011-02-01,SH601318,sell,6300,6300,20.060506799697876,126381.19283809661,37.91435785142898,126.38119283809661,filled
2011-02-01,SZ000157,sell,22800,22800,7.593088245391845,173122.41199493408,51.93672359848022,173.12241199493408,filled
2011-02-01,SZ000522,sell,9100,9100,15.514713629722594,141183.8940304756,42.35516820914268,141.1838940304756,filled
2011-02-01,SZ000527,sell,10300,10300,15.05939509677887,155111.76949682235,46.5335308490467,155.11176949682235,filled
2011-02-01,SZ000578,sell,5900,5900,24.275293378829957,143224.23093509674,42.96726928052902,143.22423093509676,filled
2011-02-01,SZ000627,sell,34500,34500,4.614999750137329,159217.49137973785,47.76524741392135,159.21749137973785,filled
2011-02-01,SZ000677,sell,86600,86600,5.265349725723267,455979.2862476349,136.79378587429045,455.97928624763495,filled
2011-02-01,SZ000930,sell,22300,22300,7.887314103126526,175887.10449972152,52.76613134991645,175.88710449972152,filled
2011-02-01,SZ000960,sell,15300,15300,31.39232236289978,480302.53215236665,144.09075964571,480.30253215236667,filled
2011-02-01,SZ002042,sell,27700,27700,4.972110886573791,137727.47155809402,41.3182414674282,137.72747155809404,filled
2011-02-01,SZ002200,sell,15200,15200,23.626113344192504,359116.9228317261,107.73507684951781,359.1169228317261,filled
2011-02-01,SZ002221,sell,169700,169700,2.5264462730884554,428737.93254311086,128.62137976293326,428.73793254311084,filled
2011-02-01,SZ002242,sell,19200,19200,9.423911496162415,180939.10072631837,54.28173021789551,180.93910072631837,filled
2011-02-01,SH600099,buy,28100,28100,9.777639728546141,274751.6763721466,82.42550291164397,0.0,filled
2011-02-01,SH600298,buy,20800,20800,13.15798317146301,273686.04996643064,82.10581498992919,0.0,filled
2011-02-01,SH600406,buy,22600,22600,12.139943061828612,274362.71319732664,82.30881395919798,0.0,filled
2011-02-01,SH600420,buy,32700,32700,8.39855358505249,274632.7022312164,82.38981066936492,0.0,filled
2011-02-01,SH600527,buy,129900,129900,2.114457325220108,274668.00654609205,82.4004019638276,0.0,filled
2011-02-01,SH600703,buy,35200,35200,7.795969963550567,274418.14271697996,82.32544281509398,0.0,filled
2011-02-01,SH600710,buy,34100,34100,8.039565729141234,274149.1913637161,82.24475740911483,0.0,filled
2011-02-01,SH600873,buy,31700,31700,8.658149393081665,274463.33576068876,82.33900072820661,0.0,filled
2011-02-01,SZ000785,buy,28600,28600,9.591778431892394,274324.8631521225,82.29745894563673,0.0,filled
2011-02-01,SZ000788,buy,28800,28800,9.511366297721862,273927.3493743896,82.17820481231688,0.0,filled
2011-02-01,SZ000850,buy,40400,40400,6.7881443734169,274241.0326860428,82.27230980581282,0.0,filled
2011-02-01,SZ000852,buy,31500,31500,8.71774968242645,274609.1149964332,82.38273449892995,0.0,filled
2011-02-01,SZ002014,buy,53400,53400,5.138141011238098,274376.7300001144,82.31301900003432,0.0,filled
2011-02-01,SZ002043,buy,88000,88000,3.122133993387222,274747.79141807556,82.42433742542266,0.0,filled
2011-02-01,SZ002056,buy,37900,37900,7.238231423854827,274328.97096409794,82.29869128922938,0.0,filled
2011-02-01,SZ002171,buy,35700,35700,7.6775483613014215,274088.47649846075,82.22654294953821,0.0,filled
2011-02-01,SZ002230,buy,39000,39000,7.036797758102416,274435.11256599426,82.33053376979827,0.0,filled
2011-02-01,SZ002249,buy,34700,34700,7.902781857490539,274226.5304549217,82.2679591364765,0.0,filled
2011-02-01,SZ002250,buy,24600,24600,11.1319780960083,273846.66116180416,82.15399834854124,0.0,filled
2011-02-01,SZ002263,buy,76300,76300,3.598232270002365,274545.12220118043,82.36353666035413,0.0,filled
2011-02-01,SZ002283,buy,35600,35600,7.698711509227752,274074.12972850795,82.22223891855238,0.0,filled
2011-02-01,SZ002293,buy,31500,2100,8.70189617538452,18273.981968307493,5.482194590492248,0.0,partial_volume_or_cash
2011-03-01,SH600099,sell,28100,28100,10.504442470550536,295174.8334224701,88.55245002674101,295.1748334224701,filled
2011-03-01,SH600253,sell,29900,29900,9.307684341430663,278299.7618087768,83.48992854263304,278.29976180877685,filled
2011-03-01,SH600288,sell,25300,25300,12.051855148315429,304911.9352523804,91.47358057571411,304.9119352523804,filled
2011-03-01,SH600351,sell,35400,35400,8.333520815849305,295006.6368810654,88.50199106431961,295.0066368810654,filled
2011-03-01,SH600415,sell,38700,38700,7.074370917320252,273778.1545002937,82.13344635008811,273.77815450029374,filled
2011-03-01,SH600420,sell,32700,32700,8.358582132339478,273325.63572750095,81.99769071825028,273.325635727501,filled
2011-03-01,SH600527,sell,4400,4400,2.3470199182033538,10326.887640094757,5.0,10.326887640094757,filled
2011-03-01,SH600545,sell,32000,32000,10.028441325187684,320910.12240600586,96.27303672180174,320.9101224060059,filled
2011-03-01,SH600710,sell,1900,1900,9.124413282394409,17336.385236549377,5.2009155709648125,17.336385236549376,filled
2011-03-01,SH600863,sell,81700,81700,3.3016438579559324,269744.3031949997,80.9232909584999,269.7443031949997,filled
2011-03-01,SH600873,sell,31700,31700,10.03624029636383,318148.8173947334,95.44464521842002,318.14881739473344,filled
2011-03-01,SH600900,sell,53100,53100,5.115441990852356,271629.96971426014,81.48899091427803,271.62996971426014,filled
