trade_date,symbol,shares,average_cost,close,market_value
2010-12-21,SH600415,48000,5.783159624683618,7.411139965057373,355734.7183227539
2010-12-21,SZ002042,78300,4.7846804125015465,5.522313117980957,432397.11713790894
2010-12-21,SZ002293,38000,9.33425402151063,9.749411582946777,370477.64015197754
2010-12-21,SH600553,28900,13.097351616783332,13.520281791687012,390736.14377975464
2010-12-21,SH600863,124600,3.051706778561878,2.996619701385498,373378.81479263306
2010-12-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-22,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-22,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-22,SH600253,34400,10.646723938622717,10.478619575500488,360464.5133972168
2010-12-22,SH600415,48000,5.783159624683618,7.3248372077941895,351592.1859741211
2010-12-22,SZ002042,78300,4.7846804125015465,5.413437843322754,423872.18313217163
2010-12-22,SZ002293,38000,9.33425402151063,9.761281967163086,370928.71475219727
2010-12-22,SH600553,28900,13.097351616783332,13.359283447265625,386083.29162597656
2010-12-22,SH600863,124600,3.051706778561878,3.108119249343872,387271.65846824646
2010-12-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-23,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-23,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-23,SH600415,48000,5.783159624683618,7.377834320068359,354136.04736328125
2010-12-23,SZ002042,78300,4.7846804125015465,5.348663806915283,418800.3760814667
2010-12-23,SZ002293,38000,9.33425402151063,9.533109664916992,362258.1672668457
2010-12-23,SH600553,28900,13.097351616783332,13.280572891235352,383808.55655670166
2010-12-23,SH600863,124600,3.051706778561878,3.1363797187805176,390792.9129600525
2010-12-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-24,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-24,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-24,SH600415,48000,5.783159624683618,7.563811779022217,363062.9653930664
2010-12-24,SZ002042,78300,4.7846804125015465,5.220494270324707,408764.70136642456
2010-12-24,SH600553,28900,13.097351616783332,12.980043411254883,375123.2545852661
2010-12-24,SH600863,124600,3.051706778561878,3.0161449909210205,375811.66586875916
2010-12-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-27,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-27,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-27,SH600415,48000,5.783159624683618,7.375646591186523,354031.0363769531
2010-12-27,SZ002042,78300,4.7846804125015465,5.187418460845947,406174.8654842377
2010-12-27,SH600553,28900,13.097351616783332,12.790423393249512,369643.2360649109
2010-12-27,SH600863,124600,3.051706778561878,2.9046452045440674,361918.7924861908
2010-12-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-28,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-28,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-28,SH600415,48000,5.783159624683618,7.287155628204346,349783.4701538086
2010-12-28,SZ002042,78300,4.7846804125015465,5.248057842254639,410922.9290485382
2010-12-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-29,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-29,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-29,SH600415,48000,5.783159624683618,7.3822102546691895,354346.0922241211
2010-12-29,SZ002042,78300,4.7846804125015465,5.304562568664551,415347.2491264343
2010-12-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-30,SH600263,29300,12.013371965095997,11.939553260803223,349828.9105415344
2010-12-30,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-30,SH600415,48000,5.783159624683618,7.656679153442383,367520.5993652344
2010-12-30,SZ002042,78300,4.7846804125015465,5.409303188323975,423548.4396457672
2010-12-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2010-12-31,SH600263,29300,12.013371965095997,13.13560676574707,384873.27823638916
2010-12-31,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2010-12-31,SH600415,48000,5.783159624683618,7.754165172576904,372199.9282836914
2010-12-31,SZ002042,78300,4.7846804125015465,5.4988837242126465,430562.5956058502
2011-01-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-04,SH600263,25200,12.013371965095997,13.492324829101562,340006.5856933594
2011-01-04,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-04,SH600415,43600,5.783159624683618,7.751977443695068,337986.216545105
2011-01-04,SZ002042,61400,4.7846804125015465,5.461673259735107,335346.7381477356
2011-01-04,SH600253,34100,9.947104358696935,9.914278984069824,338076.913356781
2011-01-04,SH600288,28000,12.098393721755311,12.237465858459473,342649.04403686523
2011-01-04,SH600351,38300,8.853068503683089,8.850502967834473,338974.2636680603
2011-01-04,SH600452,93600,3.626923327684211,3.5756490230560303,334680.74855804443
2011-01-04,SH600545,38900,8.729383218727587,8.881851196289062,345504.01153564453
2011-01-04,SH600553,26700,12.716933781343934,12.790423393249512,341504.30459976196
2011-01-04,SH600631,21800,15.520235817722224,15.200080871582031,331361.7630004883
2011-01-04,SH600863,111400,3.0485109188635584,3.0572509765625,340577.7587890625
2011-01-04,SH600900,67800,5.008743161504983,5.008820533752441,339598.0321884155
2011-01-04,SH600978,65200,5.209457569766569,5.227786540985107,340851.682472229
2011-01-04,SH601318,14700,22.96184251288509,22.956226348876953,337456.5273284912
2011-01-04,SZ000157,43700,7.769476547233676,7.775815010070801,339803.115940094
2011-01-04,SZ000522,19800,17.113702397073936,17.36971092224121,343920.276260376
2011-01-04,SZ000527,21100,16.076978593266105,16.01022720336914,337815.79399108887
2011-01-04,SZ000578,12600,26.783602750827406,26.578828811645508,334893.2430267334
2011-01-04,SZ000627,69600,4.8767152670763005,4.870382308959961,338978.6087036133
2011-01-04,SZ000677,64200,5.287325585354709,5.360466480255127,344141.94803237915
2011-01-04,SZ000930,42300,8.031032370246505,8.078583717346191,341724.0912437439
2011-01-04,SZ000960,11300,29.94341061167755,31.341381072998047,354157.60612487793
2011-01-04,SZ002200,12100,28.026486839600945,29.1696720123291,352953.0313491821
2011-01-04,SZ002221,125800,2.6996276984230274,2.742929458618164,345060.52589416504
2011-01-04,SZ002242,36600,9.262051647859476,9.396946907043457,343928.2567977905
2011-01-04,SZ002293,34800,9.747173935140609,9.762600898742676,339738.5112762451
2011-01-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-05,SH600263,25200,12.013371965095997,13.394401550292969,337538.9190673828
2011-01-05,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-05,SH600415,43600,5.783159624683618,7.778476238250732,339141.56398773193
2011-01-05,SZ002042,61400,4.7846804125015465,5.362445831298828,329254.17404174805
2011-01-05,SH600288,28000,12.098393721755311,12.585855484008789,352403.9535522461
2011-01-05,SH600553,26700,12.716933781343934,13.280572891235352,354591.2961959839
2011-01-05,SH600631,21800,15.520235817722224,14.988968849182129,326759.5209121704
2011-01-05,SH600863,111300,3.0485109188635584,3.070096492767334,341701.7396450043
2011-01-05,SZ000527,21100,16.076978593266105,15.826885223388672,333947.278213501
2011-01-05,SZ000960,11200,29.94341061167755,30.336658477783203,339770.5749511719
2011-01-05,SZ002221,125800,2.6996276984230274,2.7173163890838623,341838.4017467499
2011-01-05,SZ002293,34700,9.747173935140609,9.924826622009277,344391.4837837219
2011-01-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-06,SH600263,25200,12.013371965095997,13.55527400970459,341592.90504455566
2011-01-06,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-06,SH600415,43600,5.783159624683618,8.066072463989258,351680.75942993164
2011-01-06,SZ002042,61400,4.7846804125015465,5.343151092529297,328069.4770812988
2011-01-06,SH600288,28000,12.098393721755311,12.798394203186035,358355.037689209
2011-01-06,SH600553,26700,12.716933781343934,13.731368064880371,366627.5273323059
2011-01-06,SH600631,21700,15.520235817722224,15.189590454101562,329614.1128540039
2011-01-06,SH600863,111200,3.0485109188635584,3.0634167194366455,340651.939201355
2011-01-06,SZ000527,21100,16.076978593266105,16.092823028564453,339558.56590270996
2011-01-06,SZ002293,34700,9.747173935140609,9.512006759643555,330066.63455963135
2011-01-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-07,SH600263,25200,12.013371965095997,13.352435111999512,336481.3648223877
2011-01-07,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-07,SH600415,43600,5.783159624683618,7.816157817840576,340784.4808578491
2011-01-07,SZ002042,61400,4.7846804125015465,5.428597450256348,333315.88344573975
2011-01-07,SH600288,28000,12.098393721755311,12.169540405273438,340747.13134765625
2011-01-07,SH600553,26700,12.716933781343934,13.480926513671875,359940.73791503906
2011-01-07,SH600631,21700,15.520235817722224,15.019125938415527,325915.03286361694
2011-01-07,SH600863,111100,3.0485109188635584,3.0063822269439697,334009.06541347504
2011-01-07,SZ000527,21100,16.076978593266105,15.91855525970459,335881.51597976685
2011-01-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-10,SH600263,25200,12.013371965095997,13.541285514831543,341240.3949737549
2011-01-10,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-10,SH600415,43600,5.783159624683618,7.481884479522705,326210.16330718994
2011-01-10,SZ002042,61400,4.7846804125015465,5.140560626983643,315630.42249679565
2011-01-10,SH600288,28000,12.098393721755311,11.801429748535156,330440.0329589844
2011-01-10,SH600553,26700,12.716933781343934,13.348549842834473,356406.2808036804
2011-01-10,SH600863,111100,3.0485109188635584,3.0891079902648926,343199.89771842957
2011-01-10,SZ000527,21100,16.076978593266105,15.643311500549316,330073.8726615906
2011-01-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-11,SH600263,25200,12.013371965095997,13.50631332397461,340359.09576416016
2011-01-11,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-11,SZ002042,61400,4.7846804125015465,5.06751823425293,311145.6195831299
2011-01-11,SH600288,28000,12.098393721755311,11.812385559082031,330746.7956542969
2011-01-11,SH600553,26700,12.716933781343934,13.437994003295898,358794.4398880005
2011-01-11,SH600863,111100,3.0485109188635584,3.019227981567383,335436.22875213623
2011-01-11,SZ000527,21100,16.076978593266105,15.597476959228516,329106.7638397217
2011-01-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-12,SH600263,25200,12.013371965095997,13.807075500488281,347938.3026123047
2011-01-12,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-12,SH600288,28000,12.098393721755311,11.753225326538086,329090.3091430664
2011-01-12,SH600553,26700,12.716933781343934,13.65981388092041,364717.03062057495
2011-01-12,SH600863,111100,3.0485109188635584,3.031559705734253,336806.2833070755
2011-01-12,SZ000527,21100,16.076978593266105,15.505573272705078,327167.59605407715
2011-01-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-13,SH600263,25200,12.013371965095997,13.527297019958496,340887.8849029541
2011-01-13,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-13,SH600288,28000,12.098393721755311,11.976719856262207,335348.1559753418
2011-01-13,SH600553,26700,12.716933781343934,13.488081932067871,360131.78758621216
2011-01-13,SH600863,111100,3.0485109188635584,3.117368221282959,346339.60938453674
2011-01-13,SZ000527,21100,16.076978593266105,15.579094886779785,328718.90211105347
2011-01-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-14,SH600263,25200,12.013371965095997,13.415386199951172,338067.73223876953
2011-01-14,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-14,SH600288,28000,12.098393721755311,11.772945404052734,329642.47131347656
2011-01-14,SH600553,26700,12.716933781343934,13.33066177368164,355928.6693572998
2011-01-14,SH600863,111100,3.0485109188635584,3.13946270942688,348794.30701732635
2011-01-14,SZ000527,21100,16.076978593266105,15.505573272705078,327167.59605407715
2011-01-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-17,SH600263,25200,12.013371965095997,13.226534843444824,333308.67805480957
2011-01-17,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-17,SH600288,28000,12.098393721755311,11.435510635375977,320194.29779052734
2011-01-17,SH600553,26700,12.716933781343934,12.808310508728027,341981.89058303833
2011-01-17,SH600863,111100,3.0485109188635584,2.984287977218628,331554.39426898956
2011-01-17,SZ000527,21100,16.076978593266105,14.679841041564941,309744.64597702026
2011-01-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-18,SH600263,25200,12.013371965095997,13.226534843444824,333308.67805480957
2011-01-18,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-18,SH600288,28000,12.098393721755311,11.212015151977539,313936.4242553711
2011-01-18,SH600553,26700,12.716933781343934,12.808310508728027,341981.89058303833
2011-01-18,SH600863,111100,3.0485109188635584,2.9873709678649902,331896.9145298004
2011-01-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-19,SH600263,25200,12.013371965095997,13.527297019958496,340887.8849029541
2011-01-19,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-19,SH600288,28000,12.098393721755311,11.608611106872559,325041.11099243164
2011-01-19,SH600553,26700,12.716933781343934,12.808310508728027,341981.89058303833
2011-01-19,SH600863,111100,3.0485109188635584,3.143059492111206,349193.909573555
2011-01-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-20,SH600263,25200,12.013371965095997,13.352435111999512,336481.3648223877
2011-01-20,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-20,SH600288,28000,12.098393721755311,11.14409065246582,312034.53826904297
2011-01-20,SH600553,26700,12.716933781343934,12.808310508728027,341981.89058303833
2011-01-20,SH600863,111100,3.0485109188635584,3.1553914546966553,350563.9906167984
2011-01-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-21,SH600263,25200,12.013371965095997,13.331451416015625,335952.57568359375
2011-01-21,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-21,SH600288,28000,12.098393721755311,11.183530807495117,313138.8626098633
2011-01-21,SH600553,26700,12.716933781343934,12.808310508728027,341981.89058303833
2011-01-21,SH600863,111100,3.0485109188635584,3.2540454864501953,361524.4535446167
2011-01-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-24,SH600263,25200,12.013371965095997,13.275496482849121,334542.51136779785
2011-01-24,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-24,SH600288,28000,12.098393721755311,10.390341758728027,290929.56924438477
2011-01-24,SH600553,26700,12.716933781343934,12.958576202392578,345993.98460388184
2011-01-24,SH600863,111100,3.0485109188635584,3.225271224975586,358327.6330947876
2011-01-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-25,SH600263,25200,12.013371965095997,13.282490730285645,334718.76640319824
2011-01-25,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
2011-01-25,SH600863,111100,3.0485109188635584,3.0762624740600586,341772.7608680725
2011-01-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-01-26,SH600263,25200,12.013371965095997,13.541285514831543,341240.3949737549
2011-01-26,SH600991,29600,9.353017746528813,14.069820404052734,416466.68395996094
