trade_date,symbol,shares,average_cost,close,market_value
2013-05-27,SH600535,15700,23.46737418519115,26.55320930480957,416885.38608551025
2013-05-27,SH600684,86500,4.2710842175218104,4.844474792480469,419047.06954956055
2013-05-27,SH600728,93000,3.9771988132894984,5.523093223571777,513647.6697921753
2013-05-27,SH601633,39100,9.458272229052925,10.229634284973145,399978.70054244995
2013-05-27,SZ000661,9500,38.14889056035919,43.13301086425781,409763.6032104492
2013-05-27,SZ000671,108400,3.410719253278923,4.176601886749268,452743.6445236206
2013-05-27,SZ000848,58500,6.307681201790046,7.450737476348877,435868.1423664093
2013-05-27,SZ002035,111300,3.3235794965267176,3.4479076862335205,383752.12547779083
2013-05-27,SZ002038,18100,20.414253178433796,24.142011642456055,436970.4107284546
2013-05-27,SZ002635,28900,12.777629094195174,18.740272521972656,541593.8758850098
2013-05-27,SZ300026,86400,4.280553148505163,4.450570106506348,384529.25720214844
2013-05-27,SZ300202,29700,12.431533746284483,12.854411125183105,381776.01041793823
2013-05-27,SZ300251,22200,5.1373897041172025,6.259779453277588,138967.10386276245
2013-05-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-28,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-05-28,SZ002236,26200,8.741439967678353,16.093238830566406,421642.85736083984
2013-05-28,SZ002241,28000,10.194077012232478,17.67359161376953,494860.5651855469
2013-05-28,SZ002353,9300,32.19265413683166,45.113861083984375,419558.9080810547
2013-05-28,SH600309,30600,11.661984481696223,12.13667106628418,371382.1346282959
2013-05-28,SZ000826,22800,15.127067965492818,19.40070152282715,442335.994720459
2013-05-28,SZ002450,48800,7.04932213873415,9.534693717956543,465293.0534362793
2013-05-28,SZ002456,40800,7.413830623160218,10.641092300415039,434156.5658569336
2013-05-28,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-05-28,SZ300228,19600,17.94005283367538,26.267253875732422,514838.17596435547
2013-05-28,SH600332,11900,30.445332707630534,35.27747344970703,419801.9340515137
2013-05-28,SH600340,68200,5.420743357662201,7.111616134643555,485012.22038269043
2013-05-28,SH600535,15700,23.46737418519115,26.528078079223633,416490.82584381104
2013-05-28,SH600684,86500,4.2710842175218104,4.984922885894775,431195.8296298981
2013-05-28,SH600728,93000,3.9771988132894984,5.470366954803467,508744.1267967224
2013-05-28,SH601633,39100,9.458272229052925,10.285015106201172,402144.0906524658
2013-05-28,SZ000661,9500,38.14889056035919,43.30628204345703,411409.6794128418
2013-05-28,SZ000671,108400,3.410719253278923,4.594750881195068,498070.9955215454
2013-05-28,SZ000848,58500,6.307681201790046,7.29257869720459,426615.8537864685
2013-05-28,SZ002035,111300,3.3235794965267176,3.436378240585327,382468.8981771469
2013-05-28,SZ002038,18100,20.414253178433796,24.179187774658203,437643.2987213135
2013-05-28,SZ002635,28900,12.777629094195174,17.923582077026367,517991.522026062
2013-05-28,SZ300026,86400,4.280553148505163,4.583792209625244,396039.6469116211
2013-05-28,SZ300202,29700,12.431533746284483,12.385293960571289,367843.2306289673
2013-05-28,SZ300251,22200,5.1373897041172025,5.828618049621582,129395.32070159912
2013-05-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-29,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-05-29,SZ002236,26200,8.741439967678353,15.864904403686523,415660.4953765869
2013-05-29,SZ002241,28000,10.194077012232478,17.4532470703125,488690.91796875
2013-05-29,SZ002353,9300,32.19265413683166,47.311424255371094,439996.2455749512
2013-05-29,SH600309,30600,11.661984481696223,12.163467407226562,372202.1026611328
2013-05-29,SZ000826,22800,15.127067965492818,19.719160079956055,449596.84982299805
2013-05-29,SZ002450,48800,7.04932213873415,9.574149131774902,467218.47763061523
2013-05-29,SZ002456,40800,7.413830623160218,10.465982437133789,427012.0834350586
2013-05-29,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-05-29,SZ300228,19600,17.94005283367538,26.859737396240234,526450.8529663086
2013-05-29,SH600332,11900,30.445332707630534,34.91398620605469,415476.4358520508
2013-05-29,SH600340,68100,5.420743357662201,7.375130653381348,502246.3974952698
2013-05-29,SH600535,15700,23.46737418519115,26.363052368164062,413899.9221801758
2013-05-29,SH600684,86400,4.2710842175218104,4.90645694732666,423917.88024902344
2013-05-29,SH600728,93000,3.9771988132894984,5.591327667236328,519993.4730529785
2013-05-29,SH601633,39100,9.458272229052925,10.427423477172852,407712.2579574585
2013-05-29,SZ000661,9400,38.14889056035919,43.150474548339844,405614.46075439453
2013-05-29,SZ000671,108400,3.410719253278923,4.639357566833496,502906.360244751
2013-05-29,SZ000848,58500,6.307681201790046,7.289891719818115,426458.66560935974
2013-05-29,SZ002035,111300,3.3235794965267176,3.5019140243530273,389763.03091049194
2013-05-29,SZ002038,18100,20.414253178433796,25.14622688293457,455146.7065811157
2013-05-29,SZ002635,28800,12.777629094195174,18.004627227783203,518533.26416015625
2013-05-29,SZ300026,86400,4.280553148505163,4.55966329574585,393954.9087524414
2013-05-29,SZ300251,22100,5.1373897041172025,5.850699424743652,129300.45728683472
2013-05-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-30,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-05-30,SZ002236,26200,8.741439967678353,15.613847732543945,409082.81059265137
2013-05-30,SZ002241,28000,10.194077012232478,17.501298904418945,490036.36932373047
2013-05-30,SZ002353,9300,32.19265413683166,47.1180534362793,438197.89695739746
2013-05-30,SH600309,30600,11.661984481696223,12.103109359741211,370355.14640808105
2013-05-30,SZ000826,22800,15.127067965492818,19.74559783935547,450199.6307373047
2013-05-30,SZ002450,48800,7.04932213873415,9.399999618530273,458719.98138427734
2013-05-30,SZ002456,40800,7.413830623160218,9.92500114440918,404940.04669189453
2013-05-30,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-05-30,SZ300228,19600,17.94005283367538,25.869688034057617,507045.8854675293
2013-05-30,SH600332,11900,30.445332707630534,35.64744567871094,424204.60357666016
2013-05-30,SH600340,68100,5.420743357662201,7.410729885101318,504670.7051753998
2013-05-30,SH600535,15700,23.46737418519115,26.93436050415039,422869.45991516113
2013-05-30,SH600684,86400,4.2710842175218104,4.8345842361450195,417708.0780029297
2013-05-30,SH600728,93000,3.9771988132894984,5.961963653564453,554462.6197814941
2013-05-30,SH601633,39100,9.458272229052925,10.279740333557129,401937.84704208374
2013-05-30,SZ000661,9400,38.14889056035919,42.821388244628906,402521.0494995117
2013-05-30,SZ000671,108400,3.410719253278923,4.6597900390625,505121.240234375
2013-05-30,SZ000848,58500,6.307681201790046,7.166665554046631,419249.9349117279
2013-05-30,SZ002035,111300,3.3235794965267176,3.6129605770111084,402122.51222133636
2013-05-30,SZ002038,18100,20.414253178433796,25.17927360534668,455744.8522567749
2013-05-30,SZ002635,28800,12.777629094195174,18.004627227783203,518533.26416015625
2013-05-30,SZ300026,86400,4.280553148505163,4.737017631530762,409278.3233642578
2013-05-30,SZ300251,22100,5.1373897041172025,5.893312454223633,130242.20523834229
2013-05-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-31,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-05-31,SZ002236,26200,8.741439967678353,15.617557525634766,409180.00717163086
2013-05-31,SZ002241,28000,10.194077012232478,16.782684326171875,469915.1611328125
2013-05-31,SZ002353,9300,32.19265413683166,47.30533981323242,439939.6602630615
2013-05-31,SH600309,30600,11.661984481696223,11.834099769592285,362123.4529495239
2013-05-31,SZ000826,22800,15.127067965492818,20.38732147216797,464830.9295654297
2013-05-31,SZ002450,48800,7.04932213873415,8.855101585388184,432128.95736694336
2013-05-31,SZ002456,40800,7.413830623160218,9.511683464050293,388076.68533325195
2013-05-31,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-05-31,SZ300228,19600,17.94005283367538,25.882062911987305,507288.4330749512
2013-05-31,SH600332,11900,30.445332707630534,34.44015884399414,409837.8902435303
2013-05-31,SH600340,68100,5.420743357662201,7.111616134643555,484301.0587692261
2013-05-31,SH600535,15700,23.46737418519115,26.921794891357422,422672.1797943115
2013-05-31,SH600684,86400,4.2710842175218104,4.744908332824707,409960.0799560547
2013-05-31,SH600728,93000,3.9771988132894984,5.890627384185791,547828.3467292786
2013-05-31,SH601633,39100,9.458272229052925,9.971190452575684,389873.5466957092
2013-05-31,SZ000661,9400,38.14889056035919,40.59703826904297,381612.1597290039
2013-05-31,SZ000671,108400,3.410719253278923,4.48165225982666,485811.10496520996
2013-05-31,SZ000848,58500,6.307681201790046,6.9731903076171875,407931.63299560547
2013-05-31,SZ002035,111300,3.3235794965267176,3.520118236541748,391789.15972709656
2013-05-31,SZ002038,18100,20.414253178433796,24.774463653564453,448417.7921295166
2013-05-31,SZ002635,28800,12.777629094195174,17.875783920288086,514822.5769042969
2013-05-31,SZ300026,86400,4.280553148505163,4.940976142883301,426900.3387451172
2013-05-31,SZ300251,22100,5.1373897041172025,5.635312557220459,124540.40751457214
2013-06-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-06-03,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-06-03,SZ002236,26600,8.844290049336562,14.803425788879395,393771.1259841919
2013-06-03,SZ002241,24700,10.194077012232478,16.926406860351562,418082.2494506836
2013-06-03,SZ002353,8800,32.19265413683166,43.87704849243164,386118.02673339844
2013-06-03,SZ002450,46700,7.04932213873415,8.858502388000488,413692.0615196228
2013-06-03,SZ002456,43800,7.55338164701206,9.671141624450684,423596.00315093994
2013-06-03,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-06-03,SZ300228,15800,17.94005283367538,24.800743103027344,391851.74102783203
2013-06-03,SH600340,58400,5.420743357662201,7.267515182495117,424422.88665771484
2013-06-03,SH600535,15300,23.46737418519115,26.37561798095703,403546.9551086426
2013-06-03,SH600684,86900,4.273996436882828,4.786449432373047,415942.4556732178
2013-06-03,SH601633,41500,9.48823183703735,9.649454116821289,400452.3458480835
2013-06-03,SZ000661,10300,38.31403193263799,39.9025993347168,410996.773147583
2013-06-03,SZ000671,91700,3.410719253278923,4.498919486999512,412550.9169578552
2013-06-03,SZ000848,59400,6.317869663626571,6.947086334228516,412656.9282531738
2013-06-03,SZ002035,117400,3.334180893943075,3.4661121368408203,406921.5648651123
2013-06-03,SZ002038,16700,20.414253178433796,23.968521118164062,400274.30267333984
2013-06-03,SZ002635,23400,12.777629094195174,17.553680419921875,410756.1218261719
2013-06-03,SZ300026,83700,4.280553148505163,4.967991352081299,415820.8761692047
2013-06-03,SZ300251,73900,5.463253756596413,5.617105007171631,415104.0600299835
2013-06-03,SH600086,56700,7.302083200315284,7.322597503662109,415191.2784576416
2013-06-03,SZ000732,82200,5.040738045234583,4.991123676300049,410270.366191864
2013-06-03,SZ000921,61600,6.720228563886498,6.821804046630859,420223.12927246094
2013-06-03,SZ002016,56900,7.278305354818009,7.427053451538086,422599.3413925171
2013-06-03,SZ002294,23200,17.862332352358816,17.97314453125,416976.953125
2013-06-03,SZ002447,84500,4.899942126976823,4.7886223793029785,404638.5910511017
2013-06-03,SZ002467,107400,3.8568531026463746,3.855478286743164,414078.3679962158
2013-06-03,SZ300027,55200,7.496147107383488,7.7591376304626465,428304.3972015381
2013-06-03,SZ300058,40900,10.113928855643557,9.756967544555664,399059.97257232666
2013-06-03,SZ300293,26100,10.385698442855452,10.04470157623291,262166.71113967896
2013-06-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-06-04,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-06-04,SZ002236,26600,8.844290049336562,14.571379661560059,387598.69899749756
2013-06-04,SZ002241,24700,10.194077012232478,16.428571701049805,405785.7210159302
2013-06-04,SZ002353,8800,32.19265413683166,43.92812728881836,386567.52014160156
2013-06-04,SZ002450,46700,7.04932213873415,8.451700210571289,394694.3998336792
2013-06-04,SZ002456,43800,7.55338164701206,9.430976867675781,413076.7868041992
2013-06-04,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-06-04,SZ300228,15800,17.94005283367538,24.448036193847656,386278.97186279297
2013-06-04,SH600340,58400,5.420743357662201,7.1046600341796875,414912.14599609375
2013-06-04,SH600535,15300,23.46737418519115,25.277402877807617,386744.26403045654
2013-06-04,SH600684,86900,4.273996436882828,4.697432994842529,408206.9272518158
2013-06-04,SH601633,41500,9.48823183703735,9.430567741394043,391368.5612678528
2013-06-04,SZ000661,10300,38.31403193263799,40.437198638916016,416503.14598083496
2013-06-04,SZ000671,91700,3.410719253278923,4.29660701751709,393998.86350631714
2013-06-04,SZ000848,59400,6.317869663626571,6.709464073181152,398542.16594696045
2013-06-04,SZ002035,117400,3.334180893943075,3.3222973346710205,390037.7070903778
2013-06-04,SZ002038,16700,20.414253178433796,23.22454071044922,387849.82986450195
2013-06-04,SZ002635,23400,12.777629094195174,16.410728454589844,384011.04583740234
2013-06-04,SZ300026,83700,4.280553148505163,4.89560604095459,409762.22562789917
2013-06-04,SZ300251,73900,5.463253756596413,5.349808692932129,395350.8624076843
2013-06-04,SH600086,56700,7.302083200315284,7.099221229553223,402525.8437156677
2013-06-04,SZ000921,61600,6.720228563886498,6.857670307159424,422432.4909210205
2013-06-04,SZ002016,56900,7.278305354818009,7.5265631675720215,428261.444234848
2013-06-04,SZ002467,107400,3.8568531026463746,3.6590983867645264,392987.16673851013
2013-06-04,SZ300027,55200,7.496147107383488,7.014403343200684,387195.06454467773
2013-06-04,SZ300058,40900,10.113928855643557,9.6414794921875,394336.51123046875
2013-06-04,SZ300293,26100,10.385698442855452,9.2545747756958,241544.4016456604
2013-06-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-06-05,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-06-05,SZ002236,26600,8.844290049336562,14.761698722839355,392661.18602752686
2013-06-05,SZ002241,24600,10.194077012232478,17.204328536987305,423226.4820098877
2013-06-05,SZ002353,8800,32.19265413683166,45.088321685791016,396777.23083496094
2013-06-05,SZ002450,46700,7.04932213873415,8.464625358581543,395298.00424575806
2013-06-05,SZ002456,43800,7.55338164701206,9.738152503967285,426531.0796737671
2013-06-05,SZ300088,87500,4.118066827582884,4.064224720001221,355619.6630001068
2013-06-05,SZ300228,15800,17.94005283367538,25.851123809814453,408447.75619506836
2013-06-05,SH600340,58400,5.420743357662201,7.121845722198486,415915.7901763916
2013-06-05,SH600535,15200,23.46737418519115,25.29583168029785,384496.64154052734
2013-06-05,SH600684,86900,4.273996436882828,4.79304313659668,416515.44857025146
2013-06-05,SH601633,41500,9.48823183703735,9.388372421264648,389617.4554824829
2013-06-05,SZ000661,10300,38.31403193263799,40.310935974121094,415202.64053344727
2013-06-05,SZ000671,91700,3.410719253278923,4.317327499389648,395898.93169403076
2013-06-05,SZ000848,59400,6.317869663626571,6.712535381317139,398724.60165023804
2013-06-05,SZ002038,16700,20.414253178433796,23.28696060180664,388892.2420501709
2013-06-05,SZ002635,23300,12.777629094195174,16.824268341064453,392005.45234680176
2013-06-05,SZ300026,83700,4.280553148505163,4.8289947509765625,404186.8606567383
2013-06-05,SZ300251,73900,5.463253756596413,5.412565231323242,399988.5705947876
2013-06-05,SH600086,56700,7.302083200315284,7.275844573974609,412540.38734436035
2013-06-05,SZ000921,61600,6.720228563886498,7.094388961791992,437014.3600463867
2013-06-05,SZ002016,56900,7.278305354818009,7.401422023773193,421140.9131526947
2013-06-05,SZ002467,107400,3.8568531026463746,3.57220458984375,383654.77294921875
2013-06-05,SZ300027,55200,7.496147107383488,7.014403343200684,387195.06454467773
2013-06-05,SZ300058,40900,10.113928855643557,9.987945556640625,408506.97326660156
2013-06-05,SZ300293,26100,10.385698442855452,9.37225341796875,244615.81420898438
2013-06-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-06-06,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2013-06-06,SZ002236,26600,8.844290049336562,14.79206657409668,393468.9708709717
2013-06-06,SZ002241,24600,10.194077012232478,16.85930824279785,414738.98277282715
2013-06-06,SZ002353,8800,32.19265413683166,43.92812728881836,386567.52014160156
